episode,total_reward,fidelity,log_infidelity,avg_fidelity,control_pulse_params,time_step
9201,4.615678968457049,0.21560166808996256,0.10546333856753298,0.47706777872664174,"{'omega': 2.0, 'delta': 0.0}",10
9202,8.269488771622692,0.6565431804126125,0.46412785596605205,0.7710287869417417,"{'omega': 2.0, 'delta': -2.0}",10
9203,6.671192129431436,0.8051258277317764,0.7102457164733081,0.8700838851545175,"{'omega': 0.0, 'delta': 2.0}",10
9204,5.671443574867498,0.8451475500343304,0.8100819191534706,0.8967650333562203,"{'omega': 0.0, 'delta': 2.0}",10
9205,5.718766585303451,0.9442094286662828,1.2534391910934806,0.9628062857775218,"{'omega': 0.0, 'delta': 0.0}",10
9206,8.882423547333133,0.7839838369552624,0.6655137522818384,0.8559892246368417,"{'omega': 2.0, 'delta': 0.0}",10
9207,5.614133126870351,0.6770412969044827,0.49085300758954065,0.7846941979363219,"{'omega': 2.0, 'delta': 2.0}",10
9208,5.648002209367624,0.9215236155750458,1.1052610140437875,0.9476824103833638,"{'omega': 0.0, 'delta': 0.0}",10
9209,4.53767251936711,0.2637803052364169,0.1329925688334711,0.5091868701576113,"{'omega': 2.0, 'delta': 0.0}",10
9210,7.060482388967766,0.7914200049760329,0.6807273472389477,0.8609466699840219,"{'omega': 2.0, 'delta': 2.0}",10
9211,4.891945743708153,0.976877587623154,1.6359668576521185,0.9845850584154361,"{'omega': 0.0, 'delta': 0.0}",10
9212,6.442972805435616,0.5585553141343645,0.3551237068730731,0.7057035427562429,"{'omega': 0.0, 'delta': 0.0}",10
9213,4.52521072730753,0.39912434261162355,0.22121538972289614,0.599416228407749,"{'omega': 0.0, 'delta': 2.0}",10
9214,5.187286716752144,0.998451569896767,2.810108394094942,0.9989677132645113,"{'omega': 0.0, 'delta': 2.0}",10
9215,6.901580226028586,0.661886921598046,0.47093803015718605,0.7745912810653639,"{'omega': 2.0, 'delta': 0.0}",10
9216,5.780784626578397,0.7848257127562324,0.6672096269430444,0.8565504751708216,"{'omega': 2.0, 'delta': 2.0}",10
9217,6.261613676403825,0.5434183485482335,0.3404815453936685,0.6956122323654889,"{'omega': 0.0, 'delta': 0.0}",10
9218,4.040987059383122,0.29623787572613386,0.152574110137215,0.5308252504840892,"{'omega': 2.0, 'delta': 0.0}",10
9219,4.908800453109334,0.8062908145903805,0.7128497851759339,0.8708605430602537,"{'omega': 0.0, 'delta': 2.0}",10
9220,5.442994234917922,0.9171817668569275,1.081874039040102,0.9447878445712851,"{'omega': 0.0, 'delta': 0.0}",10
9221,5.937344213143368,0.6599895189253817,0.46850769530270664,0.7733263459502545,"{'omega': 0.0, 'delta': 0.0}",10
9222,5.353776581035167,0.697590848364493,0.5194050701659985,0.7983938989096621,"{'omega': 0.0, 'delta': 0.0}",10
9223,4.859225931663101,0.4536864873452034,0.26255805740444127,0.6357909915634689,"{'omega': 0.0, 'delta': 0.0}",10
9224,5.48987721349881,0.8111754459646501,0.7239415323435732,0.8741169639764333,"{'omega': 0.0, 'delta': 0.0}",10
9225,5.108970876629417,0.9267726802417959,1.1353268614732037,0.9511817868278639,"{'omega': 0.0, 'delta': 0.0}",10
9226,5.300962600703004,0.9290324718302945,1.1489403211759623,0.9526883145535296,"{'omega': 0.0, 'delta': 0.0}",10
9227,5.177645532605512,0.8239405281213515,0.7543406052204696,0.8826270187475677,"{'omega': 0.0, 'delta': 0.0}",10
9228,4.625080588536302,0.785390554476572,0.6683511675125225,0.8569270363177147,"{'omega': 0.0, 'delta': 0.0}",10
9229,5.6617890583508474,0.6708145064509807,0.4825593114015228,0.7805430043006538,"{'omega': 2.0, 'delta': 0.0}",10
9230,4.885947390179242,0.47867562145421233,0.2828919658069936,0.6524504143028081,"{'omega': 0.0, 'delta': 2.0}",10
9231,5.659755079084555,0.2909273317200969,0.14930925449852045,0.5272848878133979,"{'omega': 2.0, 'delta': 2.0}",10
9232,7.198696822814441,0.5473565863389461,0.3442437945942061,0.698237724225964,"{'omega': 2.0, 'delta': 2.0}",10
9233,5.136286619910181,0.9865733535248106,1.8720324459453614,0.9910489023498738,"{'omega': 2.0, 'delta': 0.0}",10
9234,4.375638314392309,0.9503798720498263,1.3043421201931378,0.9669199146998843,"{'omega': 0.0, 'delta': 0.0}",10
9235,4.404479652973777,0.19558249344846554,0.09451848641443557,0.46372166229897704,"{'omega': 2.0, 'delta': 0.0}",10
9236,7.104061066296254,0.6372544084337622,0.4403978568229364,0.7581696056225082,"{'omega': 0.0, 'delta': 0.0}",10
9237,5.272865336314002,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 2.0}",10
9238,5.098154550034664,0.8432003320627123,0.8046548613783424,0.8954668880418083,"{'omega': 0.0, 'delta': 0.0}",10
9239,4.9071236959248035,0.4248903471584744,0.2402493429906464,0.6165935647723163,"{'omega': 2.0, 'delta': 0.0}",10
9240,5.4393117252494525,0.6424065108087379,0.4466103971301719,0.7616043405391585,"{'omega': 0.0, 'delta': 0.0}",10
9241,4.114880048873697,0.14263408889865817,0.06683378804592917,0.42842272593243874,"{'omega': 0.0, 'delta': 2.0}",10
9242,4.507534118577857,0.40071142155641754,0.2223639992369287,0.6004742810376117,"{'omega': 2.0, 'delta': 0.0}",10
9243,6.138692449903382,0.9865733535248106,1.8720324459453614,0.9910489023498738,"{'omega': 0.0, 'delta': 0.0}",10
9244,4.866319469973412,0.4536864873452034,0.26255805740444127,0.6357909915634689,"{'omega': 2.0, 'delta': 0.0}",10
9245,5.694312523060127,0.8780728675797126,0.9138996401631709,0.9187152450531416,"{'omega': 2.0, 'delta': 0.0}",10
9246,6.927813911220439,0.9582306813795081,1.3791426092877654,0.9721537875863387,"{'omega': 0.0, 'delta': 0.0}",10
9247,3.8714401549871287,0.9546960939874022,1.343864352367146,0.9697973959916014,"{'omega': 2.0, 'delta': 2.0}",10
9248,4.296999323909078,0.7753510847365876,0.6484956740941105,0.8502340564910584,"{'omega': 2.0, 'delta': 2.0}",10
9249,5.348274092619283,0.7173588265937519,0.5487645725630187,0.8115725510625014,"{'omega': 0.0, 'delta': 2.0}",10
9250,4.655511954294555,0.4677145671176586,0.273855419052463,0.6451430447451058,"{'omega': 0.0, 'delta': 0.0}",10
9251,5.137277235815553,0.41351729531545056,0.231744790659816,0.6090115302103004,"{'omega': 2.0, 'delta': 0.0}",10
9252,6.28239482841703,0.9523988251814054,1.3223823285623508,0.9682658834542703,"{'omega': 0.0, 'delta': 0.0}",10
9253,5.331640325576076,0.8489075032492758,0.8207571021776322,0.8992716688328505,"{'omega': -2.0, 'delta': 0.0}",10
9254,3.960604358266273,0.2400052908811598,0.11918943115143292,0.4933368605874399,"{'omega': 2.0, 'delta': 2.0}",10
9255,4.922161404513765,0.42427316123760744,0.23978352448837692,0.6161821074917383,"{'omega': 0.0, 'delta': 2.0}",10
9256,4.93353375828643,0.8054872235535643,0.711051867048049,0.8703248157023763,"{'omega': 0.0, 'delta': 0.0}",10
9257,5.364074964361933,0.8111754459646501,0.7239415323435732,0.8741169639764333,"{'omega': 0.0, 'delta': 0.0}",10
9258,4.494379363435251,0.8228307929338439,0.7516117585401012,0.8818871952892292,"{'omega': 0.0, 'delta': 0.0}",10
9259,5.304414170080315,0.6440630022571955,0.4486268670666034,0.7627086681714635,"{'omega': 0.0, 'delta': 2.0}",10
9260,5.527311965039605,0.9354898736395002,1.1903721074221176,0.9569932490930002,"{'omega': 0.0, 'delta': 0.0}",10
9261,4.179144340439554,0.5636571859987615,0.3601721719037613,0.7091047906658409,"{'omega': 2.0, 'delta': 0.0}",10
9262,5.6192737945024795,0.9354898736395002,1.1903721074221176,0.9569932490930002,"{'omega': 2.0, 'delta': 0.0}",10
9263,4.759713885952124,0.8108683296180221,0.7232357418028623,0.873912219745348,"{'omega': 0.0, 'delta': 0.0}",10
9264,5.074176671627604,0.6424065108087379,0.4466103971301719,0.7616043405391585,"{'omega': 2.0, 'delta': 0.0}",10
9265,5.904643963906527,0.7954104330682623,0.6891165169557438,0.8636069553788416,"{'omega': 0.0, 'delta': 2.0}",10
9266,6.88609727184607,0.9104968085325758,1.048161478516715,0.9403312056883838,"{'omega': 0.0, 'delta': 0.0}",10
9267,5.411929781813356,0.9523988251814054,1.3223823285623508,0.9682658834542703,"{'omega': 0.0, 'delta': 2.0}",10
9268,9.481483218340955,0.9124440685775921,1.0577144275729349,0.941629379051728,"{'omega': 0.0, 'delta': 0.0}",10
9269,5.764358697122927,0.29276555140770655,0.150436593485405,0.5285103676051377,"{'omega': 0.0, 'delta': 2.0}",10
9270,5.175100943969496,0.638068573540532,0.44137370552022337,0.7587123823603547,"{'omega': 0.0, 'delta': 2.0}",10
9271,5.1598743561832725,0.7169837592657836,0.5481886420061883,0.811322506177189,"{'omega': 0.0, 'delta': 0.0}",10
9272,6.065010304447583,0.5547370594925725,0.35138344994601656,0.703158039661715,"{'omega': 0.0, 'delta': 0.0}",10
9273,4.474501694677265,0.1957444248840466,0.09460591987740384,0.46382961658936434,"{'omega': 0.0, 'delta': 0.0}",10
9274,5.965198045663008,0.9123597352259645,1.0572963190423126,0.9415731568173097,"{'omega': 0.0, 'delta': 2.0}",10
9275,5.842274099141854,0.8320497313255782,0.7748192970695603,0.8880331542170522,"{'omega': -2.0, 'delta': 0.0}",10
9276,5.487833739813208,0.8126797241876554,0.7274152114297233,0.8751198161251036,"{'omega': 0.0, 'delta': 0.0}",10
9277,5.158322536634686,0.8432003320627123,0.8046548613783424,0.8954668880418083,"{'omega': 0.0, 'delta': 0.0}",10
9278,8.405850862938495,0.8009668446751845,0.7010745719559949,0.8673112297834563,"{'omega': 2.0, 'delta': 0.0}",10
9279,6.472879577765939,0.998451569896767,2.810108394094942,0.9989677132645113,"{'omega': 0.0, 'delta': 0.0}",10
9280,5.641244033709768,0.8397076258421937,0.7950871385314668,0.8931384172281293,"{'omega': 0.0, 'delta': 2.0}",10
9281,5.875638333954479,0.6991325887479279,0.5216248507440462,0.7994217258319519,"{'omega': 2.0, 'delta': 0.0}",10
9282,5.68180003983151,0.9158657998793299,1.0750274298327693,0.9439105332528867,"{'omega': 0.0, 'delta': 2.0}",10
9283,5.688995090232488,0.9344011574119359,1.183103823155611,0.9562674382746238,"{'omega': 0.0, 'delta': 0.0}",10
9284,5.469252878791897,0.917027948840316,1.0810681735422512,0.9446852992268774,"{'omega': 0.0, 'delta': 0.0}",10
9285,5.819949118442155,0.4709946831546654,0.2765399630026478,0.647329788769777,"{'omega': 2.0, 'delta': 0.0}",10
9286,5.881134195076428,0.5539320536294411,0.3505989832469237,0.702621369086294,"{'omega': 0.0, 'delta': 2.0}",10
9287,5.682601485525467,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 2.0}",10
9288,4.943976895836416,0.3817980179804143,0.20886960687739003,0.5878653453202762,"{'omega': 0.0, 'delta': 0.0}",10
9289,4.941498686928803,0.2975769991882185,0.15340127591447167,0.5317179994588123,"{'omega': 0.0, 'delta': 2.0}",10
9290,5.2658923095739185,0.8851172354195493,0.9397451219563357,0.9234114902796996,"{'omega': 2.0, 'delta': 0.0}",10
9291,7.2098669851339725,0.6330120186487259,0.43534815841355284,0.7553413457658174,"{'omega': 2.0, 'delta': 0.0}",10
9292,4.862991649022177,0.6396998967085471,0.4433356133731251,0.7597999311390314,"{'omega': 0.0, 'delta': 0.0}",10
9293,5.943234762059463,0.7068119790001829,0.5328537779598187,0.8045413193334552,"{'omega': 0.0, 'delta': 2.0}",10
9294,6.315501513997338,0.9523988251814054,1.3223823285623508,0.9682658834542703,"{'omega': 0.0, 'delta': 0.0}",10
9295,5.2559581816478556,0.6761949658603789,0.48971640363062685,0.7841299772402527,"{'omega': 2.0, 'delta': 0.0}",10
9296,6.048760958102145,0.998451569896767,2.810108394094942,0.9989677132645113,"{'omega': 0.0, 'delta': 2.0}",10
9297,4.6473533119044514,0.7570898957780047,0.614554419667541,0.8380599305186699,"{'omega': 2.0, 'delta': 0.0}",10
9298,4.996161881967206,0.25176278671176383,0.1259606961326892,0.5011751911411758,"{'omega': 2.0, 'delta': 0.0}",10
9299,4.665079332042772,0.29625480076948446,0.15258455477620303,0.530836533846323,"{'omega': 0.0, 'delta': 0.0}",10
9300,5.22834139277316,0.415010567927626,0.23285197944621047,0.610007045285084,"{'omega': 0.0, 'delta': 0.0}",10
9301,5.01178439331012,0.3291440127708698,0.17337069989716664,0.5527626751805799,"{'omega': 2.0, 'delta': 0.0}",10
9302,5.664061095638233,0.5726470615433908,0.369213305508274,0.7150980410289272,"{'omega': 0.0, 'delta': 0.0}",10
9303,7.420698373952326,0.6314182469800861,0.4334661687341885,0.7542788313200575,"{'omega': 2.0, 'delta': 2.0}",10
9304,5.7782675481991,0.6851216113005956,0.5018571456215541,0.7900810742003971,"{'omega': 0.0, 'delta': 0.0}",10
9305,4.723158607753542,0.8432003320627123,0.8046548613783424,0.8954668880418083,"{'omega': 2.0, 'delta': 2.0}",10
9306,6.418885221624996,0.5373052989663869,0.3347054741872422,0.6915368659775912,"{'omega': 2.0, 'delta': 0.0}",10
9307,4.9520689520010075,0.6773696505384592,0.4912947814488724,0.7849131003589728,"{'omega': 2.0, 'delta': 0.0}",10
9308,6.874465101581249,0.35542110482012707,0.19072391827291327,0.5702807365467514,"{'omega': 2.0, 'delta': 0.0}",10
9309,6.0335021510779585,0.9984515698967672,2.8101083940950042,0.9989677132645115,"{'omega': 0.0, 'delta': 0.0}",10
9310,6.228471445564445,0.8247125907454348,0.756249277788948,0.8831417271636232,"{'omega': 0.0, 'delta': 2.0}",10
9311,5.4300482584087,0.8239405281213515,0.7543406052204696,0.8826270187475677,"{'omega': 2.0, 'delta': 2.0}",10
9312,6.491897118973038,0.8126797241876554,0.7274152114297233,0.8751198161251036,"{'omega': 2.0, 'delta': 0.0}",10
9313,5.758999919636793,0.4443262687477439,0.2551801334320859,0.6295508458318292,"{'omega': 2.0, 'delta': 2.0}",10
9314,6.852636998660172,0.8051055806322328,0.710200596349199,0.8700703870881551,"{'omega': 0.0, 'delta': 0.0}",10
9315,5.187286716752144,0.9546960939874022,1.343864352367146,0.9697973959916014,"{'omega': 2.0, 'delta': 2.0}",10
9316,5.653522594168499,0.2187166240633856,0.10719141646324468,0.47914441604225705,"{'omega': 0.0, 'delta': 2.0}",10
9317,6.333009113198268,0.5726470615433908,0.369213305508274,0.7150980410289272,"{'omega': 0.0, 'delta': 0.0}",10
9318,7.193352120626253,0.9448154904932278,1.2581828132101187,0.9632103269954851,"{'omega': 0.0, 'delta': 0.0}",10
9319,5.0802256583664125,0.8083618443658169,0.7175180175349911,0.8722412295772113,"{'omega': 0.0, 'delta': 0.0}",10
9320,6.61863005546462,0.4219323043816522,0.23802129979405384,0.6146215362544348,"{'omega': 2.0, 'delta': -2.0}",10
9321,4.618558221910589,0.43605815073664445,0.24876567588555282,0.624038767157763,"{'omega': 0.0, 'delta': 0.0}",10
9322,5.153724425892699,0.5916953959288682,0.3890157229145894,0.7277969306192454,"{'omega': 2.0, 'delta': 0.0}",10
9323,5.9017180914597285,0.9546960939874022,1.343864352367146,0.9697973959916014,"{'omega': 0.0, 'delta': 0.0}",10
9324,6.7299723056410725,0.9984515698967672,2.8101083940950042,0.9989677132645115,"{'omega': 0.0, 'delta': 0.0}",10
9325,6.529546031286666,0.9582306813795081,1.3791426092877654,0.9721537875863387,"{'omega': 0.0, 'delta': 0.0}",10
9326,7.727666815651135,0.8051258277317764,0.7102457164733081,0.8700838851545175,"{'omega': 0.0, 'delta': 0.0}",10
9327,5.49587549263037,0.8117899962740267,0.7253572967029932,0.8745266641826844,"{'omega': 0.0, 'delta': 0.0}",10
9328,6.408289706041314,0.822017910001756,0.7496236977263526,0.881345273334504,"{'omega': 2.0, 'delta': 0.0}",10
9329,4.862964857439055,0.16388925892847292,0.0777361973801768,0.44259283928564863,"{'omega': 0.0, 'delta': 0.0}",10
9330,6.780642886133353,0.7993479142093913,0.6975563213891828,0.8662319428062609,"{'omega': 2.0, 'delta': 0.0}",10
9331,5.242781097911696,0.5253039211561492,0.3235843556916077,0.6835359474374328,"{'omega': 2.0, 'delta': 0.0}",10
9332,5.523329142658957,0.8126797241876554,0.7274152114297233,0.8751198161251036,"{'omega': 0.0, 'delta': 0.0}",10
9333,6.2383310805079955,0.6726754594704318,0.48502143307561996,0.7817836396469545,"{'omega': 2.0, 'delta': 2.0}",10
9334,6.1901587485835154,0.9557528282691556,1.3541144840835158,0.9705018855127704,"{'omega': 0.0, 'delta': 2.0}",10
9335,4.0389421535995345,0.5756966592331159,0.3723235487874465,0.7171311061554105,"{'omega': 0.0, 'delta': 2.0}",10
9336,5.886837426990791,0.6892091603166911,0.5075317901723432,0.792806106877794,"{'omega': 0.0, 'delta': 0.0}",10
9337,5.539736524667393,0.8438841023991783,0.8065528695912406,0.8959227349327855,"{'omega': 2.0, 'delta': 0.0}",10
9338,8.362010959738269,0.8523951544954733,0.8308993854578495,0.9015967696636489,"{'omega': 0.0, 'delta': 0.0}",10
9339,5.49966471831371,0.6805848882787187,0.4956445409780185,0.7870565921858125,"{'omega': 2.0, 'delta': 2.0}",10
9340,5.422234237120326,0.954696093987402,1.343864352367144,0.9697973959916014,"{'omega': 2.0, 'delta': 2.0}",10
9341,7.618856768494624,0.7950115055413381,0.6882705142288369,0.8633410036942255,"{'omega': 2.0, 'delta': 2.0}",10
9342,5.5257111363525295,0.4248437318155771,0.24021414280635273,0.6165624878770514,"{'omega': 2.0, 'delta': 2.0}",10
9343,6.184076680480474,0.6477942396319598,0.4532035453715934,0.7651961597546398,"{'omega': 0.0, 'delta': 0.0}",10
9344,5.181320303333192,0.8054872235535643,0.711051867048049,0.8703248157023763,"{'omega': 2.0, 'delta': 0.0}",10
9345,6.09233763473693,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 2.0}",10
9346,5.291922451421478,0.6456692388861645,0.450591142890972,0.7637794925907763,"{'omega': 0.0, 'delta': 2.0}",10
9347,5.0226411394380825,0.36025249616864574,0.19399139996892645,0.5735016641124305,"{'omega': 0.0, 'delta': 0.0}",10
9348,5.0060244556235105,0.670028879704853,0.4815240687442445,0.7800192531365687,"{'omega': 0.0, 'delta': 2.0}",10
9349,5.598235875201036,0.5503593912306938,0.34713447286602434,0.7002395941537959,"{'omega': 0.0, 'delta': 0.0}",10
9350,4.905634555756097,0.6521069667280726,0.45855426812465394,0.7680713111520484,"{'omega': 2.0, 'delta': 2.0}",10
9351,5.513524545480153,0.8409266993052679,0.7984027074306835,0.8939511328701787,"{'omega': -2.0, 'delta': 2.0}",10
9352,6.304689681509574,0.630942548635493,0.43290602173137427,0.7539616990903287,"{'omega': 2.0, 'delta': 2.0}",10
9353,5.492074654411699,0.35542110482012707,0.19072391827291327,0.5702807365467514,"{'omega': 2.0, 'delta': 0.0}",10
9354,4.90078840347348,0.8094752256582947,0.7200485440810975,0.8729834837721965,"{'omega': 0.0, 'delta': 0.0}",10
9355,5.587988717478577,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 0.0}",10
9356,5.571697279488457,0.649627822054801,0.45547038722027955,0.7664185480365339,"{'omega': 0.0, 'delta': 0.0}",10
9357,5.212369447539184,0.14819049029758685,0.0696575157200904,0.4321269935317245,"{'omega': 0.0, 'delta': 2.0}",10
9358,6.355629863307042,0.8019568549399778,0.7032401853936374,0.8679712366266519,"{'omega': 0.0, 'delta': 0.0}",10
9359,5.960730376524176,0.9865733535248106,1.8720324459453614,0.9910489023498738,"{'omega': 0.0, 'delta': 0.0}",10
9360,5.001311721384591,0.21867224272740968,0.10716674676915462,0.4791148284849398,"{'omega': 0.0, 'delta': 2.0}",10
9361,5.175458938824072,0.4474924013921731,0.25766174477270387,0.6316616009281154,"{'omega': 0.0, 'delta': 2.0}",10
9362,6.799907916108379,0.6400894848652213,0.44380546482722094,0.7600596565768143,"{'omega': 2.0, 'delta': 0.0}",10
9363,5.681721947113557,0.9172107411147922,1.0820260051170243,0.9448071607431947,"{'omega': 0.0, 'delta': 0.0}",10
9364,5.499284996781267,0.6834715834347076,0.49958729479823294,0.7889810556231384,"{'omega': 0.0, 'delta': 2.0}",10
9365,6.671192129431436,0.9104968085325758,1.048161478516715,0.9403312056883838,"{'omega': 0.0, 'delta': 0.0}",10
9366,4.430103207996531,0.4569044118925803,0.26512372522870364,0.6379362745950535,"{'omega': 0.0, 'delta': 0.0}",10
9367,5.152304144605829,0.6566442755544677,0.4642557076279166,0.7710961837029785,"{'omega': 2.0, 'delta': 0.0}",10
9368,5.283135691435959,0.8053202416092297,0.7106792014136366,0.870213494406153,"{'omega': 0.0, 'delta': 2.0}",10
9369,5.318059283557406,0.1700378207701361,0.08094169765526511,0.44669188051342407,"{'omega': 2.0, 'delta': 2.0}",10
9370,5.380698834454821,0.8083618443658169,0.7175180175349911,0.8722412295772113,"{'omega': 0.0, 'delta': 0.0}",10
