episode,total_reward,fidelity,log_infidelity,avg_fidelity,pulse_params,time_step
1825,4.258769413776626,0.9967671539755233,2.4904149796793695,0.9978447693170155,"[{'omega': -1.9886395, 'delta': -1.8549622}, {'omega': -1.7605215, 'delta': -1.7310169}, {'omega': -1.4495609, 'delta': -1.8432354}, {'omega': -1.7454991, 'delta': -2.012986}, {'omega': -1.9112083, 'delta': -2.0782788}, {'omega': -1.0690998, 'delta': -0.6226812}, {'omega': 0.102483526, 'delta': -0.20964906}, {'omega': 0.420252, 'delta': 0.37437215}, {'omega': -0.44702083, 'delta': -0.20946296}, {'omega': 0.29016513, 'delta': 0.14365497}]",10
1826,9.306640354855324,0.9997069185378056,3.533011650416146,0.999804612358537,"[{'omega': -2.0622053, 'delta': -2.082319}, {'omega': -1.8343303, 'delta': -1.7820342}, {'omega': -1.6449815, 'delta': -1.8440374}, {'omega': -2.033284, 'delta': -2.016745}, {'omega': -2.0105178, 'delta': -1.9837079}, {'omega': -0.35897332, 'delta': -0.24618287}]",6
1827,8.136793647378164,0.999306067450252,3.158682740922435,0.9995373783001679,"[{'omega': -2.0409086, 'delta': -1.7672373}, {'omega': -1.614365, 'delta': -1.9767845}, {'omega': -1.6512831, 'delta': -1.7961354}, {'omega': -1.8765557, 'delta': -1.8983986}, {'omega': -2.0328605, 'delta': -1.9183035}, {'omega': -0.7828853, 'delta': -0.70926344}]",6
1828,4.475058721896896,0.9978035516111902,2.6582789971418586,0.9985357010741268,"[{'omega': -2.159323, 'delta': -1.8837911}, {'omega': -1.8420832, 'delta': -1.8685266}, {'omega': -1.5308751, 'delta': -2.0175464}, {'omega': -2.0257087, 'delta': -2.0112288}, {'omega': -2.1264546, 'delta': -2.1320593}, {'omega': -0.532338, 'delta': -0.61917454}, {'omega': -0.3453866, 'delta': -0.055904098}, {'omega': 1.5437682, 'delta': 0.98581105}, {'omega': -0.7807769, 'delta': -0.6218096}, {'omega': 0.03047284, 'delta': 0.028166378}]",10
1829,7.757234794930033,0.9990440463247285,3.019563152767245,0.999362697549819,"[{'omega': -2.0353389, 'delta': -1.669984}, {'omega': -1.7542052, 'delta': -1.8944616}, {'omega': -1.9047049, 'delta': -1.8108251}, {'omega': -1.3301024, 'delta': -1.9774432}, {'omega': -2.061672, 'delta': -1.8733412}, {'omega': -0.9209478, 'delta': -0.6032125}]",6
1830,4.343476410956697,0.9982805300753238,2.7646054160393496,0.9988536867168826,"[{'omega': -1.9742603, 'delta': -1.8615781}, {'omega': -1.6722118, 'delta': -1.8313513}, {'omega': -1.7189039, 'delta': -2.099029}, {'omega': -1.8920376, 'delta': -1.9344594}, {'omega': -1.8902935, 'delta': -1.9250754}, {'omega': -0.8860502, 'delta': -0.82280296}, {'omega': 0.49943084, 'delta': 0.58047616}, {'omega': -0.69672424, 'delta': -0.40560898}, {'omega': 0.9185218, 'delta': 0.3892129}, {'omega': -0.49603185, 'delta': -0.23185359}]",10
1831,7.969983828666084,0.9992184996752956,3.107070837200412,0.9994789997835305,"[{'omega': -1.9511622, 'delta': -1.6138796}, {'omega': -1.8952553, 'delta': -1.7899156}, {'omega': -1.7919377, 'delta': -1.9442962}, {'omega': -1.6927266, 'delta': -1.9045032}, {'omega': -1.9210783, 'delta': -1.895607}, {'omega': -0.7908724, 'delta': -0.63263905}]",6
1832,4.369868339378212,0.9925519155394671,2.127955407142798,0.9950346103596447,"[{'omega': -2.0378299, 'delta': -1.6892983}, {'omega': -1.7431705, 'delta': -1.9116772}, {'omega': -1.8373644, 'delta': -2.0790036}, {'omega': -1.7592522, 'delta': -2.1927426}, {'omega': -1.8697262, 'delta': -1.9332387}, {'omega': -0.7173727, 'delta': -0.17528598}, {'omega': -0.19332334, 'delta': 0.08363939}, {'omega': 0.88823885, 'delta': 0.6935776}, {'omega': -0.79098934, 'delta': -0.69180816}, {'omega': -0.42182326, 'delta': -0.5433119}]",10
1833,8.387745635006079,0.9990102559661016,3.004477107461904,0.9993401706440678,"[{'omega': -1.9936693, 'delta': -2.0070083}, {'omega': -2.0122042, 'delta': -1.7652758}, {'omega': -1.854762, 'delta': -2.1330159}, {'omega': -1.8432432, 'delta': -1.9882314}, {'omega': -2.0231013, 'delta': -1.7915245}, {'omega': -0.03223592, 'delta': -0.2125298}]",6
1834,3.9984905037179863,0.9909792778507616,2.044758693846587,0.9939861852338411,"[{'omega': -1.9657563, 'delta': -1.9521695}, {'omega': -1.51588, 'delta': -1.8566031}, {'omega': -1.531784, 'delta': -1.7784282}, {'omega': -1.8312361, 'delta': -2.1295872}, {'omega': -2.065972, 'delta': -2.105102}, {'omega': -0.73057616, 'delta': -0.43132794}, {'omega': -0.17724536, 'delta': -0.20476489}, {'omega': 1.2508775, 'delta': 0.628659}, {'omega': -1.1283941, 'delta': -0.90174377}, {'omega': 0.72443, 'delta': 0.64101493}]",10
1835,9.211376991242977,0.9994434454648199,3.254492273975502,0.9996289636432133,"[{'omega': -2.1638188, 'delta': -1.8686895}, {'omega': -1.7990487, 'delta': -1.9754648}, {'omega': -2.0128913, 'delta': -1.9418373}, {'omega': -2.1497765, 'delta': -1.8870906}, {'omega': -1.9835362, 'delta': -2.0170789}]",5
1836,8.184168952856464,0.9990660242535043,3.0296644013928797,0.9993773495023363,"[{'omega': -2.142361, 'delta': -1.9620892}, {'omega': -1.9083157, 'delta': -1.705366}, {'omega': -1.8274126, 'delta': -1.7472997}, {'omega': -1.8738679, 'delta': -1.9351935}, {'omega': -2.0694616, 'delta': -2.0203605}, {'omega': -0.37835282, 'delta': -0.15206805}]",6
1837,6.8262737193130185,0.9992905669759284,3.1490885990072544,0.9995270446506189,"[{'omega': -1.7319517, 'delta': -1.8055651}, {'omega': -1.949176, 'delta': -1.9272695}, {'omega': -1.7266821, 'delta': -1.7769245}, {'omega': -2.107423, 'delta': -2.0260344}, {'omega': -2.123695, 'delta': -1.8765954}, {'omega': -0.6183102, 'delta': -0.88958895}, {'omega': 0.96943796, 'delta': 0.97471416}, {'omega': -0.56949, 'delta': -0.5140913}]",8
1838,7.6836000082863425,0.9998756819576503,3.9054658373737636,0.9999171213051001,"[{'omega': -1.9785858, 'delta': -1.8512217}, {'omega': -1.6902171, 'delta': -1.6633221}, {'omega': -1.7005054, 'delta': -1.8763946}, {'omega': -2.05407, 'delta': -1.8542994}, {'omega': -1.8992103, 'delta': -1.8923999}, {'omega': -0.77599424, 'delta': -0.38163972}, {'omega': -0.21100879, 'delta': -0.17627001}, {'omega': 0.2275787, 'delta': -0.15567318}]",8
1839,5.142288024443806,0.9986108374113989,2.857246921145091,0.9990738916075993,"[{'omega': -1.9652303, 'delta': -1.8963506}, {'omega': -1.8883413, 'delta': -1.9101009}, {'omega': -1.7526076, 'delta': -2.0833619}, {'omega': -1.939824, 'delta': -2.0826483}, {'omega': -2.1283097, 'delta': -2.162659}, {'omega': -0.30651516, 'delta': -0.22446318}, {'omega': 0.05696274, 'delta': 0.027194608}, {'omega': -0.032185122, 'delta': 0.2964529}, {'omega': 0.23075826, 'delta': 0.10649867}, {'omega': -0.06834086, 'delta': -0.18833283}]",10
1840,9.478607141456848,0.9998399265308839,3.795680642917044,0.9998932843539227,"[{'omega': -2.0037181, 'delta': -2.0003264}, {'omega': -1.7980223, 'delta': -1.7131132}, {'omega': -1.7915487, 'delta': -1.7883426}, {'omega': -1.8747259, 'delta': -1.8636361}, {'omega': -1.9163835, 'delta': -1.8678834}, {'omega': -0.6090801, 'delta': -0.6479371}]",6
1841,4.723807919555313,0.9986346471876659,2.8647551107834874,0.9990897647917772,"[{'omega': -1.8258137, 'delta': -1.9000072}, {'omega': -2.0406556, 'delta': -1.8957739}, {'omega': -1.8044486, 'delta': -1.9678521}, {'omega': -1.768933, 'delta': -2.0461538}, {'omega': -1.7838167, 'delta': -2.1250303}, {'omega': -0.3893355, 'delta': -0.38391745}, {'omega': -0.19697765, 'delta': 0.083823025}, {'omega': 0.26781303, 'delta': 0.33778113}, {'omega': -0.07844398, 'delta': -0.013427804}, {'omega': -0.1948745, 'delta': -0.110548556}]",10
1842,4.200311157318793,0.9979625082639001,2.6909041440473667,0.9986416721759334,"[{'omega': -1.8821356, 'delta': -1.5734009}, {'omega': -1.6072692, 'delta': -1.8806694}, {'omega': -1.8074789, 'delta': -2.0414975}, {'omega': -1.9210207, 'delta': -2.0518486}, {'omega': -1.8610607, 'delta': -2.1784894}, {'omega': -0.40543848, 'delta': -0.26460087}, {'omega': 0.04086725, 'delta': 0.19713293}, {'omega': -0.46112224, 'delta': -0.11340426}, {'omega': 0.03339033, 'delta': 0.314461}, {'omega': -0.055732567, 'delta': -0.4283103}]",10
1843,9.341159522359082,0.9998115386453704,3.724777691568505,0.9998743590969136,"[{'omega': -1.8225791, 'delta': -1.6848354}, {'omega': -1.8644354, 'delta': -1.9857895}, {'omega': -1.7950094, 'delta': -1.7814356}, {'omega': -1.9680713, 'delta': -1.9765285}, {'omega': -1.9628332, 'delta': -1.8484834}, {'omega': -0.50818044, 'delta': -0.687159}]",6
1844,9.96237704043552,0.9998506424333206,3.8257727704894773,0.9999004282888805,"[{'omega': -1.969092, 'delta': -1.9095407}, {'omega': -2.2011702, 'delta': -1.996744}, {'omega': -1.5922778, 'delta': -1.7372359}, {'omega': -1.9173831, 'delta': -2.1114967}, {'omega': -2.0257602, 'delta': -1.9126167}, {'omega': -0.4622397, 'delta': -0.29642245}]",6
1845,4.848517763736185,0.9985035457024631,2.8249365421920727,0.9990023638016421,"[{'omega': -2.1025834, 'delta': -1.8237028}, {'omega': -1.8521396, 'delta': -1.9085795}, {'omega': -2.1509166, 'delta': -1.7900709}, {'omega': -1.8952264, 'delta': -1.899399}, {'omega': -1.8722391, 'delta': -1.9507562}, {'omega': -0.5065697, 'delta': -0.48182893}, {'omega': -0.34140033, 'delta': -0.06787908}, {'omega': 0.6406517, 'delta': 0.3814409}, {'omega': -0.38524744, 'delta': -0.23161405}, {'omega': 0.11860071, 'delta': -0.047089282}]",10
1846,5.098352337643035,0.9937335991747585,2.2029818292718732,0.995822399449839,"[{'omega': -1.8571917, 'delta': -2.1335316}, {'omega': -2.0374112, 'delta': -1.7669829}, {'omega': -1.8584198, 'delta': -1.9249445}, {'omega': -1.7368839, 'delta': -2.2677627}, {'omega': -2.1077428, 'delta': -2.0130255}, {'omega': -0.2658757, 'delta': -0.31528968}, {'omega': -0.22904836, 'delta': -0.13040587}, {'omega': 0.034029715, 'delta': -0.045314092}, {'omega': 0.03987927, 'delta': -0.036221325}, {'omega': 0.7807351, 'delta': 0.81973237}]",10
1847,8.098901818098959,0.99993968407701,4.219568021958644,0.9999597893846733,"[{'omega': -1.9297918, 'delta': -1.8071247}, {'omega': -1.855299, 'delta': -1.6024926}, {'omega': -1.5817614, 'delta': -2.0080478}, {'omega': -1.9634057, 'delta': -1.839015}, {'omega': -1.970175, 'delta': -1.9511025}, {'omega': -0.6053136, 'delta': -0.47890112}, {'omega': -0.06747075, 'delta': 0.06344426}, {'omega': -0.1991145, 'delta': -0.2868056}]",8
1848,9.931671860309535,0.9998134571121136,3.729221304171008,0.9998756380747423,"[{'omega': -2.06732, 'delta': -1.9772143}, {'omega': -2.0067987, 'delta': -1.8578335}, {'omega': -1.8439574, 'delta': -1.995861}, {'omega': -1.9960468, 'delta': -2.0110981}, {'omega': -1.8500103, 'delta': -2.095938}, {'omega': -0.27614546, 'delta': -0.020168861}]",6
1849,9.032338424420976,0.9996671435890941,3.477743074000803,0.9997780957260627,"[{'omega': -2.0133965, 'delta': -1.8617071}, {'omega': -1.8993421, 'delta': -1.8092858}, {'omega': -1.5589143, 'delta': -1.8333709}, {'omega': -1.9934187, 'delta': -2.0721607}, {'omega': -2.1016443, 'delta': -1.9555724}, {'omega': -0.39737138, 'delta': -0.3284576}]",6
1850,4.918622459078696,0.9975748924706659,2.615269000005591,0.9983832616471107,"[{'omega': -1.9745026, 'delta': -1.8940172}, {'omega': -1.9480262, 'delta': -1.9551605}, {'omega': -1.6995319, 'delta': -2.0882905}, {'omega': -1.8919318, 'delta': -2.0312765}, {'omega': -1.8480772, 'delta': -2.0355434}, {'omega': -0.49491704, 'delta': -0.17646095}, {'omega': 0.08435121, 'delta': -0.033853985}, {'omega': -0.10562807, 'delta': 0.02761804}, {'omega': 0.040602665, 'delta': -0.02218819}, {'omega': -0.16125655, 'delta': -0.10881982}]",10
1851,9.154257637350458,0.9998718442530811,3.892261913871316,0.9999145628353873,"[{'omega': -1.8834678, 'delta': -1.7996881}, {'omega': -2.0491004, 'delta': -1.7691371}, {'omega': -1.800117, 'delta': -2.0120113}, {'omega': -1.9589636, 'delta': -1.9767883}, {'omega': -2.2200298, 'delta': -2.0459392}, {'omega': -0.7668188, 'delta': -0.5591764}, {'omega': 0.44659698, 'delta': 0.4432951}]",7
1852,9.988131481400591,0.9998273308015376,3.762785127000436,0.999884887201025,"[{'omega': -2.001567, 'delta': -1.9794163}, {'omega': -1.8626066, 'delta': -1.7876803}, {'omega': -1.9089487, 'delta': -2.020085}, {'omega': -2.102293, 'delta': -1.9867467}, {'omega': -2.0281117, 'delta': -1.8715125}, {'omega': -0.20943749, 'delta': -0.36513925}]",6
1853,10.177170763433613,0.9998908113964947,3.9618226884907735,0.9999272075976631,"[{'omega': -2.0337613, 'delta': -1.9316407}, {'omega': -1.6929128, 'delta': -1.8183758}, {'omega': -1.9028776, 'delta': -1.8095026}, {'omega': -1.9530756, 'delta': -1.9176104}, {'omega': -2.1265063, 'delta': -2.1829395}, {'omega': -0.42977458, 'delta': -0.25920647}]",6
1854,8.33396235266644,0.9991041741645104,3.0477764167196506,0.9994027827763402,"[{'omega': -2.260085, 'delta': -1.9865693}, {'omega': -1.9801801, 'delta': -2.2054803}, {'omega': -1.8514953, 'delta': -1.9964095}, {'omega': -2.0661788, 'delta': -2.0710049}, {'omega': -1.8564235, 'delta': -2.0382996}, {'omega': 0.22895195, 'delta': 0.3672045}, {'omega': -0.40987986, 'delta': -0.06866944}]",7
1855,9.503266073567602,0.9995749076956584,3.371516757211706,0.9997166051304389,"[{'omega': -2.0188465, 'delta': -2.0413406}, {'omega': -2.0043669, 'delta': -1.9799212}, {'omega': -1.7106874, 'delta': -1.9020948}, {'omega': -2.1234238, 'delta': -1.9821951}, {'omega': -2.005624, 'delta': -1.9898945}]",5
1856,11.011496829807804,0.9998912389580252,3.9635266403478226,0.9999274926386835,"[{'omega': -1.9502599, 'delta': -1.911162}, {'omega': -2.003415, 'delta': -1.828305}, {'omega': -2.021899, 'delta': -2.1290889}, {'omega': -2.1206203, 'delta': -2.0752625}, {'omega': -2.0017292, 'delta': -1.9849354}]",5
1857,8.943515270716768,0.9995973666592249,3.395090265425742,0.9997315777728165,"[{'omega': -1.9258971, 'delta': -1.9783391}, {'omega': -1.7820554, 'delta': -1.8329461}, {'omega': -2.110768, 'delta': -1.8184633}, {'omega': -1.5791479, 'delta': -1.887507}, {'omega': -2.122376, 'delta': -2.1789186}, {'omega': -0.34835336, 'delta': -0.18094279}]",6
1858,4.289427347380618,0.9974953154922324,2.601246970461245,0.9983302103281549,"[{'omega': -1.8931141, 'delta': -2.2734625}, {'omega': -1.565724, 'delta': -1.5125415}, {'omega': -1.8184214, 'delta': -2.03271}, {'omega': -1.5645032, 'delta': -1.8317887}, {'omega': -2.122157, 'delta': -1.9958408}, {'omega': -0.3379218, 'delta': -0.42087036}, {'omega': 0.0061147045, 'delta': -0.25593385}, {'omega': -0.2110704, 'delta': -0.18305321}, {'omega': 1.0739586, 'delta': 0.82188934}, {'omega': -0.78520674, 'delta': -0.7812108}]",10
1859,8.482949882887137,0.9994985761414924,3.2997950054961067,0.9996657174276615,"[{'omega': -1.9380304, 'delta': -1.8466685}, {'omega': -1.8157387, 'delta': -1.5173981}, {'omega': -1.8978711, 'delta': -1.8839455}, {'omega': -1.9897181, 'delta': -2.051936}, {'omega': -1.9047074, 'delta': -1.866926}, {'omega': -0.67866194, 'delta': -0.47738013}]",6
1860,9.024471011638292,0.9997061932643814,3.5319382520839806,0.9998041288429209,"[{'omega': -1.975365, 'delta': -1.858375}, {'omega': -1.7479644, 'delta': -1.6886818}, {'omega': -1.9664956, 'delta': -1.8220998}, {'omega': -1.8463099, 'delta': -2.1437097}, {'omega': -1.8922999, 'delta': -1.923418}, {'omega': -0.8031192, 'delta': -0.5351467}]",6
1861,10.255206256027744,0.9999109117243895,4.050179447171937,0.9999406078162597,"[{'omega': -1.9577502, 'delta': -1.914708}, {'omega': -1.931586, 'delta': -1.8399523}, {'omega': -1.8026505, 'delta': -1.9947066}, {'omega': -1.7995251, 'delta': -1.7867736}, {'omega': -2.0853353, 'delta': -2.0706992}, {'omega': -0.4475482, 'delta': -0.30989078}]",6
1862,4.980262509473666,0.9983608121413834,2.7853712713926946,0.9989072080942556,"[{'omega': -1.9927094, 'delta': -1.9081342}, {'omega': -1.9592099, 'delta': -1.7390999}, {'omega': -1.9978777, 'delta': -1.9313567}, {'omega': -1.9114599, 'delta': -1.9131838}, {'omega': -2.0575237, 'delta': -1.911074}, {'omega': -0.21549347, 'delta': -0.1428874}, {'omega': -0.3991665, 'delta': -0.41802958}, {'omega': 0.6386093, 'delta': 0.34868783}, {'omega': -0.37663755, 'delta': -0.37896517}, {'omega': -0.08377184, 'delta': 0.02016704}]",10
1863,10.037610373743114,0.9997424078366682,3.589067353554232,0.9998282718911122,"[{'omega': -2.0239387, 'delta': -1.9243568}, {'omega': -1.7887225, 'delta': -1.9964204}, {'omega': -1.9516414, 'delta': -2.1429777}, {'omega': -2.0442023, 'delta': -1.8486909}, {'omega': -2.1246002, 'delta': -2.1751409}]",5
1864,8.534605190805603,0.9995639105856118,3.3604244552403104,0.9997092737237412,"[{'omega': -1.6440606, 'delta': -1.7521961}, {'omega': -1.9236541, 'delta': -1.796917}, {'omega': -1.8268635, 'delta': -1.7871833}, {'omega': -1.9108117, 'delta': -1.9750351}, {'omega': -1.9926658, 'delta': -1.9810346}, {'omega': -0.5984355, 'delta': -0.5487008}]",6
1865,5.002838833353675,0.9984868530032833,2.820118879801067,0.9989912353355223,"[{'omega': -2.0796053, 'delta': -1.952187}, {'omega': -1.8167725, 'delta': -1.9952185}, {'omega': -1.9528425, 'delta': -2.0787153}, {'omega': -1.8012829, 'delta': -1.9203471}, {'omega': -1.9314852, 'delta': -2.0621276}, {'omega': -0.14785616, 'delta': -0.3107662}, {'omega': -0.40003815, 'delta': -0.17461047}, {'omega': 0.07756247, 'delta': -0.1544638}, {'omega': 0.20493744, 'delta': 0.37420988}, {'omega': -0.19606774, 'delta': 0.0060646296}]",10
1866,4.814394784038802,0.9939509681825995,2.2183141311340595,0.9959673121217331,"[{'omega': -1.8517268, 'delta': -1.9134028}, {'omega': -1.988835, 'delta': -1.8824644}, {'omega': -2.0696244, 'delta': -1.8886439}, {'omega': -1.5268897, 'delta': -2.173494}, {'omega': -1.9668025, 'delta': -2.1838238}, {'omega': -0.33643815, 'delta': -0.06780223}, {'omega': -0.23353507, 'delta': -0.2057938}, {'omega': -0.31975383, 'delta': -0.33703566}, {'omega': 0.260317, 'delta': 0.23298894}, {'omega': -0.22791927, 'delta': -0.2005091}]",10
1867,8.92715580183013,0.9996200131208862,3.420231399243355,0.9997466754139243,"[{'omega': -2.1081696, 'delta': -1.9111681}, {'omega': -1.8249391, 'delta': -1.6694546}, {'omega': -1.9068363, 'delta': -1.9063902}, {'omega': -1.9735063, 'delta': -2.0620306}, {'omega': -1.8410167, 'delta': -1.8341113}, {'omega': -0.6512822, 'delta': -0.17672543}]",6
1868,8.921014112579181,0.9994660118083325,3.2724683466237785,0.9996440078722216,"[{'omega': -2.0439472, 'delta': -1.847957}, {'omega': -1.7855482, 'delta': -2.075228}, {'omega': -2.0737762, 'delta': -1.8810283}, {'omega': -1.7034568, 'delta': -2.0637374}, {'omega': -2.0269308, 'delta': -2.061151}, {'omega': -0.32062474, 'delta': -0.1445125}]",6
1869,8.406345226993306,0.9992180352663276,3.106812833023055,0.9994786901775518,"[{'omega': -2.0056973, 'delta': -2.0060956}, {'omega': -1.9551247, 'delta': -1.8937147}, {'omega': -1.8467416, 'delta': -1.8847377}, {'omega': -1.7734631, 'delta': -1.9753447}, {'omega': -1.8481812, 'delta': -2.0656803}, {'omega': -0.41914478, 'delta': -0.04476626}]",6
1870,9.453724245914424,0.9995581193763896,3.3546950417587817,0.9997054129175931,"[{'omega': -1.9798657, 'delta': -1.8794208}, {'omega': -2.0199277, 'delta': -2.0818088}, {'omega': -1.9391365, 'delta': -1.9469492}, {'omega': -1.9619633, 'delta': -1.8475838}, {'omega': -1.9719996, 'delta': -2.1486754}]",5
1871,8.825661164625272,0.9991392649458521,3.065130509671756,0.9994261766305681,"[{'omega': -2.1621962, 'delta': -2.028585}, {'omega': -1.9168061, 'delta': -2.0464747}, {'omega': -1.9811366, 'delta': -1.8612212}, {'omega': -2.1906557, 'delta': -2.0480092}, {'omega': -2.040279, 'delta': -2.0513523}]",5
1872,10.80805945850144,0.9999153311835339,4.0722765109245405,0.999943554122356,"[{'omega': -2.1889145, 'delta': -2.0159297}, {'omega': -2.0967088, 'delta': -2.109348}, {'omega': -2.0076728, 'delta': -2.0763807}, {'omega': -1.9141889, 'delta': -2.0313478}, {'omega': -2.1635287, 'delta': -1.8608099}, {'omega': 0.19698906, 'delta': 0.16466857}]",6
1873,10.352425701236626,0.9998095251193806,3.720162289949985,0.9998730167462537,"[{'omega': -2.068489, 'delta': -1.9577268}, {'omega': -1.8378272, 'delta': -1.8775524}, {'omega': -1.8936816, 'delta': -2.0278726}, {'omega': -2.1049461, 'delta': -1.90607}, {'omega': -2.08823, 'delta': -2.0682745}]",5
