episode,total_reward,fidelity,log_infidelity,avg_fidelity,pulse_params,time_step
3478,2.903992461354941,0.034325728272202705,0.015169339264180258,0.22746058261776217,"[{'omega1': 1.9998481, 'delta1': -2.0, 'omega2': 0.6988637, 'delta2': 0.98233753, 'coupling_strength_zx': 2.0}, {'omega1': -1.9952198, 'delta1': -2.0, 'omega2': 0.47025478, 'delta2': 1.1118935, 'coupling_strength_zx': -2.0}, {'omega1': 1.7370325, 'delta1': -2.0, 'omega2': -1.5281647, 'delta2': 1.0012013, 'coupling_strength_zx': 2.0}, {'omega1': 1.0280657, 'delta1': -1.9997791, 'omega2': -1.9999597, 'delta2': 0.87750393, 'coupling_strength_zx': 1.2089863}, {'omega1': 1.6303767, 'delta1': -2.0, 'omega2': -1.964445, 'delta2': 1.0119216, 'coupling_strength_zx': 1.8386681}]",5
3479,2.8638594465104568,0.3592073426061271,0.1932824733151946,0.4873658740849017,"[{'omega1': 1.980768, 'delta1': -2.0, 'omega2': 0.7697816, 'delta2': 1.1766028, 'coupling_strength_zx': 2.0}, {'omega1': -0.41837674, 'delta1': -2.0, 'omega2': 0.79947984, 'delta2': 0.8847098, 'coupling_strength_zx': -1.9999957}, {'omega1': -0.52927214, 'delta1': -2.0, 'omega2': -1.8945543, 'delta2': 1.1202664, 'coupling_strength_zx': 2.0}, {'omega1': 1.2952483, 'delta1': 1.94846, 'omega2': -1.7207888, 'delta2': 0.9072296, 'coupling_strength_zx': 1.9999985}, {'omega1': 0.64923567, 'delta1': 1.8533937, 'omega2': -1.9501252, 'delta2': 1.1057628, 'coupling_strength_zx': 0.14798251}]",5
3480,2.8624061967620147,0.3360599139429026,0.17787110959100635,0.46884793115432205,"[{'omega1': 1.9983475, 'delta1': -2.0, 'omega2': 0.73729736, 'delta2': 0.9876352, 'coupling_strength_zx': 1.9990919}, {'omega1': 0.30742997, 'delta1': 1.9215877, 'omega2': 0.2748535, 'delta2': 1.0230808, 'coupling_strength_zx': 1.9999901}, {'omega1': 0.63422483, 'delta1': -1.8616834, 'omega2': -1.9999915, 'delta2': 1.0548381, 'coupling_strength_zx': -2.0}, {'omega1': -0.9888961, 'delta1': 0.6198461, 'omega2': -0.6102841, 'delta2': 0.9676985, 'coupling_strength_zx': -1.9999999}, {'omega1': -1.9893922, 'delta1': -2.0, 'omega2': 0.6641464, 'delta2': 1.0448489, 'coupling_strength_zx': 1.9999998}]",5
3481,2.7949792689625594,0.060010712268509896,0.026877095661590116,0.24800856981480793,"[{'omega1': 1.990692, 'delta1': 0.8243929, 'omega2': 0.72629386, 'delta2': 1.1185874, 'coupling_strength_zx': 1.9536248}, {'omega1': 1.3750377, 'delta1': -1.9999999, 'omega2': 1.2374511, 'delta2': 1.0942819, 'coupling_strength_zx': 1.9130106}, {'omega1': -1.2419171, 'delta1': -2.0, 'omega2': -1.9999846, 'delta2': 1.01696, 'coupling_strength_zx': 1.2079009}, {'omega1': 0.6402982, 'delta1': -1.6969043, 'omega2': 2.0, 'delta2': 1.120451, 'coupling_strength_zx': 2.0}, {'omega1': 1.8566505, 'delta1': -1.9999995, 'omega2': 2.0, 'delta2': 0.89464116, 'coupling_strength_zx': 1.9996046}]",5
3482,2.6748357804823746,0.10460467646667548,0.047985178177920626,0.2836837411733404,"[{'omega1': -1.9687306, 'delta1': -1.995417, 'omega2': 0.69391197, 'delta2': 1.1425848, 'coupling_strength_zx': 1.9999965}, {'omega1': 1.6101952, 'delta1': -1.5737786, 'omega2': 0.41645747, 'delta2': 1.0483809, 'coupling_strength_zx': 1.9999909}, {'omega1': -0.5215156, 'delta1': 1.9999667, 'omega2': -0.30931246, 'delta2': 0.9581913, 'coupling_strength_zx': 2.0}, {'omega1': 0.42686534, 'delta1': -2.0, 'omega2': 1.9999973, 'delta2': 1.0400885, 'coupling_strength_zx': -2.0}, {'omega1': 0.48108634, 'delta1': -1.9995576, 'omega2': -1.9988283, 'delta2': 1.0595815, 'coupling_strength_zx': -1.9999976}]",5
3483,2.5589334075390773,0.03186085326999672,0.014062218813424447,0.22548868261599736,"[{'omega1': -2.0, 'delta1': -2.0, 'omega2': 0.68689114, 'delta2': 1.1457763, 'coupling_strength_zx': -1.862131}, {'omega1': 0.480096, 'delta1': -1.9999982, 'omega2': 1.999976, 'delta2': 1.0178524, 'coupling_strength_zx': -1.926673}, {'omega1': 1.7020551, 'delta1': 1.9983152, 'omega2': -1.9999995, 'delta2': 0.87284595, 'coupling_strength_zx': -1.9999989}, {'omega1': 1.3333871, 'delta1': -1.999999, 'omega2': -1.9974332, 'delta2': 1.074168, 'coupling_strength_zx': 1.999446}, {'omega1': 1.0437157, 'delta1': -0.57121, 'omega2': -1.8867233, 'delta2': 0.7171818, 'coupling_strength_zx': -1.9994453}]",5
3484,2.635726254145577,0.02272223382745688,0.009981981653747383,0.2181777870619655,"[{'omega1': -1.9999985, 'delta1': -2.0, 'omega2': 0.8090296, 'delta2': 1.0555584, 'coupling_strength_zx': 2.0}, {'omega1': 0.30650604, 'delta1': -1.9976069, 'omega2': 0.8678515, 'delta2': 1.0700678, 'coupling_strength_zx': 1.9999971}, {'omega1': 0.8115788, 'delta1': -1.9999988, 'omega2': -1.9943668, 'delta2': 0.9673875, 'coupling_strength_zx': -1.9674752}, {'omega1': 1.7052715, 'delta1': -1.998195, 'omega2': 2.0, 'delta2': 0.81380475, 'coupling_strength_zx': -1.8990161}, {'omega1': 1.1661375, 'delta1': -2.0, 'omega2': 1.9999939, 'delta2': 0.83409405, 'coupling_strength_zx': 1.9999912}]",5
3485,2.399530517042938,0.17171922031253742,0.08182241635751077,0.3373753762500299,"[{'omega1': 1.4808638, 'delta1': 1.9655975, 'omega2': 0.6716772, 'delta2': 1.0360919, 'coupling_strength_zx': 1.9999993}, {'omega1': -1.3878775, 'delta1': 1.9994727, 'omega2': 0.5357715, 'delta2': 0.9384351, 'coupling_strength_zx': 2.0}, {'omega1': 1.4324006, 'delta1': 2.0, 'omega2': 1.997464, 'delta2': 0.9586461, 'coupling_strength_zx': 2.0}, {'omega1': 1.73004, 'delta1': -2.0, 'omega2': -2.0, 'delta2': 1.0811591, 'coupling_strength_zx': 2.0}, {'omega1': 0.8822756, 'delta1': 2.0, 'omega2': -1.9949492, 'delta2': 1.0627059, 'coupling_strength_zx': 2.0}]",5
3486,2.642708703408814,0.022171080918626296,0.009737122715730226,0.21773686473490103,"[{'omega1': -1.9993238, 'delta1': -2.0, 'omega2': 0.6218041, 'delta2': 1.0847926, 'coupling_strength_zx': 2.0}, {'omega1': -1.7487125, 'delta1': -2.0, 'omega2': 1.0042515, 'delta2': 1.1330712, 'coupling_strength_zx': 1.9994785}, {'omega1': 0.19899955, 'delta1': -1.999838, 'omega2': -0.9074757, 'delta2': 1.1055398, 'coupling_strength_zx': 2.0}, {'omega1': 1.5455565, 'delta1': -1.9671402, 'omega2': -1.9999995, 'delta2': 0.9394959, 'coupling_strength_zx': 1.9999845}, {'omega1': 1.5550144, 'delta1': -1.9414748, 'omega2': -2.0, 'delta2': 1.0686331, 'coupling_strength_zx': 1.9994606}]",5
3487,3.0346296499217487,0.22900449494182734,0.11294815389991533,0.3832035959534619,"[{'omega1': 1.8327565, 'delta1': -2.0, 'omega2': 0.6882698, 'delta2': 1.0286925, 'coupling_strength_zx': 1.9999992}, {'omega1': -1.8694773, 'delta1': 1.9196807, 'omega2': -0.12452187, 'delta2': 1.2051833, 'coupling_strength_zx': 2.0}, {'omega1': -0.3734783, 'delta1': -2.0, 'omega2': 2.0, 'delta2': 0.9138435, 'coupling_strength_zx': -2.0}, {'omega1': 1.5855621, 'delta1': 1.9940686, 'omega2': 1.9983375, 'delta2': 0.94671595, 'coupling_strength_zx': 2.0}, {'omega1': 1.0643678, 'delta1': -1.9999999, 'omega2': 1.9978114, 'delta2': 1.1361699, 'coupling_strength_zx': -1.9999969}]",5
3488,2.9622067391391003,0.013822190996266706,0.006044774199584533,0.21105775279701336,"[{'omega1': 1.9719472, 'delta1': -1.6863508, 'omega2': 0.78172874, 'delta2': 1.0250862, 'coupling_strength_zx': 1.9999902}, {'omega1': 1.9558177, 'delta1': -1.985392, 'omega2': 0.6159094, 'delta2': 1.1021427, 'coupling_strength_zx': 2.0}, {'omega1': -0.14243977, 'delta1': -1.9999863, 'omega2': -2.0, 'delta2': 0.93467313, 'coupling_strength_zx': 1.919449}, {'omega1': 1.1100204, 'delta1': 1.9999951, 'omega2': 1.999999, 'delta2': 0.941761, 'coupling_strength_zx': 1.9999998}, {'omega1': 1.6595247, 'delta1': -1.9977821, 'omega2': -1.5599282, 'delta2': 0.966949, 'coupling_strength_zx': 2.0}]",5
3489,2.8926660890473532,0.3569937511799213,0.19178480652384652,0.48559500094393704,"[{'omega1': 0.50134176, 'delta1': -2.0, 'omega2': 0.68979734, 'delta2': 0.98867893, 'coupling_strength_zx': 1.9999967}, {'omega1': 0.45610952, 'delta1': -2.0, 'omega2': 0.57665396, 'delta2': 0.95601636, 'coupling_strength_zx': 2.0}, {'omega1': -1.1410568, 'delta1': -1.9571015, 'omega2': 1.8885233, 'delta2': 0.895756, 'coupling_strength_zx': 2.0}, {'omega1': 1.3107018, 'delta1': -1.9999931, 'omega2': 1.7576611, 'delta2': 0.8242942, 'coupling_strength_zx': 2.0}, {'omega1': 1.0076815, 'delta1': -2.0, 'omega2': 2.0, 'delta2': 1.1003678, 'coupling_strength_zx': 1.9996259}]",5
3490,3.203426768757496,0.014009979825071135,0.00612748080411655,0.2112079838600569,"[{'omega1': -1.3347194, 'delta1': -2.0, 'omega2': 0.54421574, 'delta2': 0.9884444, 'coupling_strength_zx': 1.9999969}, {'omega1': 1.7246432, 'delta1': -1.9999763, 'omega2': -0.4968992, 'delta2': 1.0060891, 'coupling_strength_zx': 1.9999988}, {'omega1': -1.1315689, 'delta1': -1.2076234, 'omega2': -1.9994684, 'delta2': 0.75592166, 'coupling_strength_zx': 1.9999996}, {'omega1': 1.1835941, 'delta1': -2.0, 'omega2': -1.999999, 'delta2': 1.0499907, 'coupling_strength_zx': 1.9999999}, {'omega1': 1.8481581, 'delta1': 1.9833667, 'omega2': -1.9998821, 'delta2': 0.9866216, 'coupling_strength_zx': 1.9695091}]",5
3491,2.9338252484406264,0.10376617158820355,0.04757866763642621,0.28301293727056287,"[{'omega1': -1.9993577, 'delta1': -2.0, 'omega2': 0.6671718, 'delta2': 1.1033239, 'coupling_strength_zx': 2.0}, {'omega1': 1.8096945, 'delta1': -2.0, 'omega2': 1.2643036, 'delta2': 1.0251218, 'coupling_strength_zx': 1.9067332}, {'omega1': 0.3393835, 'delta1': -2.0, 'omega2': -2.0, 'delta2': 1.1105781, 'coupling_strength_zx': -0.82428604}, {'omega1': 1.4018226, 'delta1': -1.980057, 'omega2': -1.9988376, 'delta2': 0.89498824, 'coupling_strength_zx': 1.9999796}, {'omega1': 1.3499221, 'delta1': 1.9999908, 'omega2': -0.6480065, 'delta2': 1.1942141, 'coupling_strength_zx': 1.9999995}]",5
3492,2.731556298203745,0.10604074596422344,0.048682275556090275,0.28483259677137873,"[{'omega1': 1.9999993, 'delta1': -1.9999999, 'omega2': 0.66186225, 'delta2': 0.92913127, 'coupling_strength_zx': 2.0}, {'omega1': 1.8091154, 'delta1': -2.0, 'omega2': 1.3626612, 'delta2': 0.9563764, 'coupling_strength_zx': 1.9102331}, {'omega1': -0.57474726, 'delta1': -2.0, 'omega2': -1.9999999, 'delta2': 0.97597337, 'coupling_strength_zx': 1.9480618}, {'omega1': 1.4117979, 'delta1': -1.9915885, 'omega2': 1.9512751, 'delta2': 0.8987555, 'coupling_strength_zx': 1.9999988}, {'omega1': 1.8388714, 'delta1': -1.9999846, 'omega2': -1.9961768, 'delta2': 0.9221622, 'coupling_strength_zx': 1.9989767}]",5
3493,2.966015733008772,0.05506763651048077,0.02459927637383338,0.2440541092083846,"[{'omega1': -1.3627205, 'delta1': 1.9999475, 'omega2': 0.667312, 'delta2': 0.9192478, 'coupling_strength_zx': 1.9999715}, {'omega1': -0.4018038, 'delta1': -1.9999961, 'omega2': 1.2316906, 'delta2': 1.0063208, 'coupling_strength_zx': 2.0}, {'omega1': 1.3968971, 'delta1': -1.9999994, 'omega2': 1.8734976, 'delta2': 1.071982, 'coupling_strength_zx': -1.4545519}, {'omega1': 0.75140953, 'delta1': 1.9996967, 'omega2': -1.3491793, 'delta2': 1.078585, 'coupling_strength_zx': 2.0}, {'omega1': 0.015399509, 'delta1': -1.9998429, 'omega2': 1.9999976, 'delta2': 1.0658535, 'coupling_strength_zx': 1.9981658}]",5
3494,3.1435298045315894,0.009293910691128402,0.0040551676371917336,0.20743512855290272,"[{'omega1': -1.9976822, 'delta1': 1.992303, 'omega2': 0.75297093, 'delta2': 1.0826991, 'coupling_strength_zx': -1.922775}, {'omega1': 0.06407529, 'delta1': -1.0566732, 'omega2': -1.581442, 'delta2': 0.9882472, 'coupling_strength_zx': 2.0}, {'omega1': 1.1643841, 'delta1': -1.999398, 'omega2': 1.0206711, 'delta2': 1.1098516, 'coupling_strength_zx': 2.0}, {'omega1': -0.9026062, 'delta1': -1.9997753, 'omega2': 0.8792354, 'delta2': 1.0374525, 'coupling_strength_zx': -0.089621566}, {'omega1': 0.27099863, 'delta1': -1.9999877, 'omega2': 1.9999981, 'delta2': 0.8746106, 'coupling_strength_zx': -1.9985414}]",5
3495,2.901432817877518,0.12258152101339165,0.05679322331903192,0.2980652168107133,"[{'omega1': -1.9999812, 'delta1': -2.0, 'omega2': 0.6142514, 'delta2': 1.1384202, 'coupling_strength_zx': 2.0}, {'omega1': -0.14598614, 'delta1': -2.0, 'omega2': 1.5374435, 'delta2': 1.0059904, 'coupling_strength_zx': 1.9999908}, {'omega1': -0.06448935, 'delta1': -2.0, 'omega2': -1.9999967, 'delta2': 1.0868137, 'coupling_strength_zx': 1.9999282}, {'omega1': 1.767093, 'delta1': -2.0, 'omega2': -1.8929106, 'delta2': 1.0749695, 'coupling_strength_zx': -1.9996408}, {'omega1': 1.7049464, 'delta1': -1.996507, 'omega2': 1.9982251, 'delta2': 0.89803547, 'coupling_strength_zx': 1.475204}]",5
3496,3.0316039474771816,0.30832734543530116,0.16009939391277928,0.44666187634824095,"[{'omega1': -0.8270814, 'delta1': -2.0, 'omega2': 0.83699054, 'delta2': 1.0266057, 'coupling_strength_zx': 2.0}, {'omega1': -1.3578196, 'delta1': -2.0, 'omega2': 1.1566908, 'delta2': 1.0966804, 'coupling_strength_zx': 2.0}, {'omega1': 0.6529528, 'delta1': -1.9999955, 'omega2': -1.8947128, 'delta2': 0.97516716, 'coupling_strength_zx': 2.0}, {'omega1': 1.6891146, 'delta1': -1.9999999, 'omega2': 1.819775, 'delta2': 0.90111667, 'coupling_strength_zx': 1.9229383}, {'omega1': 1.9234554, 'delta1': -1.8880504, 'omega2': 1.9999983, 'delta2': 0.8663873, 'coupling_strength_zx': -1.9043493}]",5
3497,2.9092993614235003,0.09037043463391861,0.04113543237191118,0.27229634770713484,"[{'omega1': 1.9401373, 'delta1': -2.0, 'omega2': 0.4873769, 'delta2': 1.0682786, 'coupling_strength_zx': -0.058425486}, {'omega1': -1.9974345, 'delta1': 1.9999973, 'omega2': 0.5069864, 'delta2': 1.1765395, 'coupling_strength_zx': 1.9912374}, {'omega1': -0.17211135, 'delta1': -1.9999568, 'omega2': 1.9561862, 'delta2': 1.1366473, 'coupling_strength_zx': 1.9999985}, {'omega1': 1.2781541, 'delta1': -2.0, 'omega2': 1.999985, 'delta2': 1.0226297, 'coupling_strength_zx': -2.0}, {'omega1': 1.5358617, 'delta1': 1.9999995, 'omega2': 0.14262779, 'delta2': 0.9553702, 'coupling_strength_zx': 2.0}]",5
3498,2.638388308294464,0.008041664872421316,0.003506568979079087,0.20643333189793706,"[{'omega1': -1.9999994, 'delta1': -1.9999995, 'omega2': 0.60514516, 'delta2': 1.1674465, 'coupling_strength_zx': 2.0}, {'omega1': -0.34278065, 'delta1': -1.9999886, 'omega2': 0.53709275, 'delta2': 0.7345223, 'coupling_strength_zx': 2.0}, {'omega1': -0.6992744, 'delta1': -2.0, 'omega2': 1.990253, 'delta2': 1.0454919, 'coupling_strength_zx': 2.0}, {'omega1': 1.5953782, 'delta1': -2.0, 'omega2': 0.7308162, 'delta2': 0.7542952, 'coupling_strength_zx': -2.0}, {'omega1': 1.3809333, 'delta1': -2.0, 'omega2': 0.91950506, 'delta2': 0.9925852, 'coupling_strength_zx': -1.9999967}]",5
3499,2.9445890723255888,0.011545004245793081,0.0050430992795414825,0.20923600339663445,"[{'omega1': -1.9999963, 'delta1': -1.9999996, 'omega2': 0.520409, 'delta2': 1.0519423, 'coupling_strength_zx': 2.0}, {'omega1': -0.7850155, 'delta1': -1.931108, 'omega2': 1.0414248, 'delta2': 1.0209782, 'coupling_strength_zx': -1.9834749}, {'omega1': -0.5033778, 'delta1': 1.9779664, 'omega2': -1.6921352, 'delta2': 0.99465567, 'coupling_strength_zx': -1.9018623}, {'omega1': 0.47093835, 'delta1': 0.8312092, 'omega2': 1.9981627, 'delta2': 1.1777654, 'coupling_strength_zx': -2.0}, {'omega1': 1.5410967, 'delta1': -2.0, 'omega2': -1.9978304, 'delta2': 0.8687573, 'coupling_strength_zx': 1.9999996}]",5
3500,2.709307322610819,0.052903066743112806,0.023605569651205034,0.24232245339449024,"[{'omega1': 1.5473835, 'delta1': -1.5114013, 'omega2': 0.6033946, 'delta2': 1.1123753, 'coupling_strength_zx': 1.9982135}, {'omega1': -1.003781, 'delta1': -2.0, 'omega2': 1.0957599, 'delta2': 1.1367173, 'coupling_strength_zx': 2.0}, {'omega1': -1.0361497, 'delta1': -2.0, 'omega2': -1.9294198, 'delta2': 1.054111, 'coupling_strength_zx': 1.9999969}, {'omega1': 0.6982812, 'delta1': -2.0, 'omega2': 1.9796851, 'delta2': 0.991565, 'coupling_strength_zx': -1.3885593}, {'omega1': 1.5469462, 'delta1': -1.8626971, 'omega2': -1.998828, 'delta2': 0.95377606, 'coupling_strength_zx': -1.9992403}]",5
3501,2.5481677198491,0.02200657679978689,0.009664065741498674,0.21760526143982953,"[{'omega1': -1.9999992, 'delta1': -1.9999144, 'omega2': 0.72081727, 'delta2': 0.99364024, 'coupling_strength_zx': 1.9999999}, {'omega1': 0.9307068, 'delta1': -1.9999977, 'omega2': 0.8305076, 'delta2': 1.1335264, 'coupling_strength_zx': 1.9992161}, {'omega1': 0.76394844, 'delta1': 2.0, 'omega2': 1.5679494, 'delta2': 1.0356894, 'coupling_strength_zx': 1.9999899}, {'omega1': 0.71553016, 'delta1': -1.9998724, 'omega2': 1.9999645, 'delta2': 0.9456045, 'coupling_strength_zx': -1.5195347}, {'omega1': 1.1729643, 'delta1': 0.6129492, 'omega2': -2.0, 'delta2': 1.0898018, 'coupling_strength_zx': -1.9997445}]",5
3502,2.9818034839951553,0.11503147693733869,0.0530721761985648,0.29202518154987095,"[{'omega1': -1.9999996, 'delta1': -2.0, 'omega2': 0.6640755, 'delta2': 1.08329, 'coupling_strength_zx': 2.0}, {'omega1': 1.5230153, 'delta1': -0.4452052, 'omega2': -0.9167955, 'delta2': 1.1029646, 'coupling_strength_zx': 2.0}, {'omega1': 0.7320369, 'delta1': -2.0, 'omega2': 1.9995742, 'delta2': 0.9637133, 'coupling_strength_zx': -1.9994501}, {'omega1': 1.0491441, 'delta1': -1.9999967, 'omega2': -2.0, 'delta2': 1.1029115, 'coupling_strength_zx': 2.0}, {'omega1': 1.7807145, 'delta1': -1.9997956, 'omega2': 1.9998813, 'delta2': 1.1727167, 'coupling_strength_zx': 1.9815998}]",5
3503,2.580486566800562,0.0203383034593548,0.008923871951351529,0.2162706427674838,"[{'omega1': -1.9999769, 'delta1': 1.9868242, 'omega2': 0.5907668, 'delta2': 0.92600155, 'coupling_strength_zx': 2.0}, {'omega1': -0.44864437, 'delta1': -2.0, 'omega2': 1.9131132, 'delta2': 1.0012327, 'coupling_strength_zx': 1.9999985}, {'omega1': -1.003117, 'delta1': -1.9999994, 'omega2': -1.8199254, 'delta2': 1.0472554, 'coupling_strength_zx': 2.0}, {'omega1': 1.0835228, 'delta1': 0.06794507, 'omega2': 1.8416193, 'delta2': 0.91082394, 'coupling_strength_zx': -1.9995112}, {'omega1': -0.16615002, 'delta1': -1.9999862, 'omega2': 1.9999863, 'delta2': 0.8266474, 'coupling_strength_zx': 1.9999996}]",5
3504,2.6946974341940346,0.021689760150365788,0.009523400745138138,0.21735180812029262,"[{'omega1': 1.9932472, 'delta1': -2.0, 'omega2': 0.6878741, 'delta2': 0.8658672, 'coupling_strength_zx': 2.0}, {'omega1': 1.5373893, 'delta1': -1.9999729, 'omega2': -1.069811, 'delta2': 1.1101756, 'coupling_strength_zx': 1.997159}, {'omega1': -0.9000604, 'delta1': -2.0, 'omega2': 1.9995879, 'delta2': 0.98028433, 'coupling_strength_zx': -0.22483471}, {'omega1': 0.2596813, 'delta1': -2.0, 'omega2': -2.0, 'delta2': 1.0288358, 'coupling_strength_zx': 1.9999719}, {'omega1': 1.5917845, 'delta1': -1.9977195, 'omega2': 1.9999999, 'delta2': 0.9897783, 'coupling_strength_zx': -1.2932007}]",5
3505,2.895339567919953,0.26877065082331625,0.13594638575113496,0.415016520658653,"[{'omega1': 1.9962856, 'delta1': -1.9976026, 'omega2': 0.63672715, 'delta2': 0.8537578, 'coupling_strength_zx': 2.0}, {'omega1': -1.9864956, 'delta1': -2.0, 'omega2': 1.1456075, 'delta2': 1.2120183, 'coupling_strength_zx': 1.483864}, {'omega1': 0.62140924, 'delta1': -2.0, 'omega2': 1.9175186, 'delta2': 1.1764469, 'coupling_strength_zx': 1.9961611}, {'omega1': 1.5981405, 'delta1': -1.9987699, 'omega2': 1.987372, 'delta2': 0.8836279, 'coupling_strength_zx': 1.6440852}, {'omega1': 1.668533, 'delta1': -2.0, 'omega2': -1.9950085, 'delta2': 0.9862051, 'coupling_strength_zx': 1.9521503}]",5
3506,3.0811350894860405,0.05686610061868125,0.025426644872155492,0.245492880494945,"[{'omega1': 1.9999973, 'delta1': -1.9979695, 'omega2': 0.6811091, 'delta2': 0.91597027, 'coupling_strength_zx': 2.0}, {'omega1': -1.7834955, 'delta1': -2.0, 'omega2': 0.9078655, 'delta2': 1.1426834, 'coupling_strength_zx': 1.9999931}, {'omega1': 0.25889146, 'delta1': -1.9999998, 'omega2': -1.3000009, 'delta2': 0.9659176, 'coupling_strength_zx': 2.0}, {'omega1': 0.8375818, 'delta1': 2.0, 'omega2': 1.9999957, 'delta2': 1.1068125, 'coupling_strength_zx': 1.9755125}, {'omega1': 1.7520078, 'delta1': -2.0, 'omega2': 1.996753, 'delta2': 1.0068504, 'coupling_strength_zx': 1.9999945}]",5
3507,2.71548408620357,0.0634278319207051,0.028458752201150437,0.2507422655365641,"[{'omega1': 1.9818747, 'delta1': -1.9999564, 'omega2': 0.7021202, 'delta2': 0.84822994, 'coupling_strength_zx': 1.998184}, {'omega1': -1.1963725, 'delta1': -1.9647282, 'omega2': 0.99957913, 'delta2': 1.0527012, 'coupling_strength_zx': 1.9999999}, {'omega1': -1.437158, 'delta1': -2.0, 'omega2': 1.9718355, 'delta2': 1.094662, 'coupling_strength_zx': 1.9999405}, {'omega1': 1.2350566, 'delta1': -1.9999999, 'omega2': -1.9999441, 'delta2': 0.84664893, 'coupling_strength_zx': -1.6076385}, {'omega1': 1.3159018, 'delta1': -2.0, 'omega2': -2.0, 'delta2': 0.9985782, 'coupling_strength_zx': 1.988455}]",5
3508,2.600519714982536,0.03588491652391202,0.015871122595595134,0.2287079332191296,"[{'omega1': 2.0, 'delta1': -2.0, 'omega2': 0.6789634, 'delta2': 0.8636395, 'coupling_strength_zx': 1.9999982}, {'omega1': -0.4331189, 'delta1': -2.0, 'omega2': 1.3326272, 'delta2': 1.1035709, 'coupling_strength_zx': 2.0}, {'omega1': 0.73297775, 'delta1': -1.9999983, 'omega2': 0.25522617, 'delta2': 1.0367725, 'coupling_strength_zx': 2.0}, {'omega1': 1.4646188, 'delta1': 1.9999521, 'omega2': 1.9999902, 'delta2': 0.9609276, 'coupling_strength_zx': 2.0}, {'omega1': 1.2503695, 'delta1': -2.0, 'omega2': 1.0463111, 'delta2': 1.0021386, 'coupling_strength_zx': 1.9657654}]",5
3509,2.281257214650331,0.010350819330664306,0.004518730554982303,0.20828065546453142,"[{'omega1': -1.9983126, 'delta1': -2.0, 'omega2': 0.7450313, 'delta2': 1.0681105, 'coupling_strength_zx': 2.0}, {'omega1': -1.9975575, 'delta1': 1.9999936, 'omega2': 1.726095, 'delta2': 1.0397061, 'coupling_strength_zx': 1.9999678}, {'omega1': -0.13253863, 'delta1': -2.0, 'omega2': 1.9999388, 'delta2': 0.97006106, 'coupling_strength_zx': 2.0}, {'omega1': 1.6215898, 'delta1': -1.9970772, 'omega2': 1.9999827, 'delta2': 1.1030829, 'coupling_strength_zx': 2.0}, {'omega1': 1.9245148, 'delta1': 1.9999999, 'omega2': 1.9999785, 'delta2': 0.9959391, 'coupling_strength_zx': 1.7817386}]",5
