,loss_grape_cnot_lbfgs,fid_grape_cnot_lbfgs,inf_grape_cnot_lbfgs
2733,2.1692374502890743e-05,0.9999951124191284,-5.310905933380127
2734,2.1599546016659588e-05,0.999995231628418,-5.321630001068115
2735,2.150081672880333e-05,0.9999948740005493,-5.290221214294434
2736,2.1409996406873688e-05,0.999995231628418,-5.321630001068115
2737,2.1317635400919244e-05,0.9999955892562866,-5.355488300323486
2738,2.12283011933323e-05,0.9999955892562866,-5.355488300323486
2739,2.113442860718351e-05,0.9999951124191284,-5.310905933380127
2740,2.1045894754934125e-05,0.9999954700469971,-5.343906402587891
2741,2.095523086609319e-05,0.9999954700469971,-5.343906402587891
2742,2.0862084056716412e-05,0.9999957084655762,-5.367387294769287
2743,2.0780791601282544e-05,0.9999957084655762,-5.367387294769287
2744,2.06956628971966e-05,0.9999961853027344,-5.418540000915527
2745,2.061302620859351e-05,0.9999957084655762,-5.367387294769287
2746,2.0531098925857805e-05,0.9999957084655762,-5.367387294769287
2747,2.0450062947929837e-05,0.9999959468841553,-5.392210960388184
2748,2.0363715520943515e-05,0.9999957084655762,-5.367387294769287
2749,2.0280385797377676e-05,0.999995231628418,-5.321630001068115
2750,2.020007377723232e-05,0.9999957084655762,-5.367387294769287
2751,2.0117484382353723e-05,0.999995231628418,-5.321630001068115
2752,2.0035689885844477e-05,0.9999959468841553,-5.392210960388184
2753,1.9956241885665804e-05,0.9999957084655762,-5.367387294769287
2754,1.9874096324201673e-05,0.9999957084655762,-5.367387294769287
2755,1.9791183149209246e-05,0.9999955892562866,-5.355488300323486
2756,1.972148493223358e-05,0.9999957084655762,-5.367387294769287
2757,1.9647741282824427e-05,0.9999959468841553,-5.392210960388184
2758,1.9582486856961623e-05,0.9999957084655762,-5.367387294769287
2759,1.9511340724420734e-05,0.9999958276748657,-5.379621982574463
2760,1.944138239196036e-05,0.9999969005584717,-5.508716583251953
2761,1.937304114107974e-05,0.9999960660934448,-5.405176162719727
2762,1.9304930901853368e-05,0.9999963045120239,-5.432328224182129
2763,1.923844865814317e-05,0.9999959468841553,-5.392210960388184
2764,1.9167864593327977e-05,0.9999957084655762,-5.367387294769287
2765,1.9097271433565766e-05,0.9999957084655762,-5.367387294769287
2766,1.9029783288715407e-05,0.9999959468841553,-5.392210960388184
2767,1.896059802675154e-05,0.9999959468841553,-5.392210960388184
2768,1.8894281311077066e-05,0.9999963045120239,-5.432328224182129
2769,1.8824575818143785e-05,0.9999953508377075,-5.332625389099121
2770,1.8758424630505033e-05,0.9999959468841553,-5.392210960388184
2771,1.869031802925747e-05,0.9999960660934448,-5.405176162719727
2772,1.8623397409101017e-05,0.999996542930603,-5.461291790008545
2773,1.855483787949197e-05,0.9999964237213135,-5.446568489074707
2774,1.84887285286095e-05,0.9999964237213135,-5.446568489074707
2775,1.8420969354338013e-05,0.9999964237213135,-5.446568489074707
2776,1.8356809960096143e-05,0.9999971389770508,-5.543478488922119
2777,1.8287219063495286e-05,0.9999961853027344,-5.418540000915527
2778,1.8222362996311858e-05,0.9999961853027344,-5.418540000915527
2779,1.8154030840378255e-05,0.9999966621398926,-5.476531982421875
2780,1.8088163415086456e-05,0.9999957084655762,-5.367387294769287
2781,1.8022294170805253e-05,0.999996542930603,-5.461291790008545
2782,1.795471689547412e-05,0.9999958276748657,-5.379621982574463
2783,1.789157249731943e-05,0.9999966621398926,-5.476531982421875
2784,1.7823640519054607e-05,0.9999964237213135,-5.446568489074707
2785,1.7760550690582022e-05,0.9999966621398926,-5.476531982421875
2786,1.76955945789814e-05,0.9999963045120239,-5.432328224182129
2787,1.7630607544560917e-05,0.9999966621398926,-5.476531982421875
2788,1.7565102098160423e-05,0.999996542930603,-5.461291790008545
2789,1.750319279381074e-05,0.9999959468841553,-5.392210960388184
2790,1.743866960168816e-05,0.9999960660934448,-5.405176162719727
2791,1.7374366507283412e-05,0.9999966621398926,-5.476531982421875
2792,1.7308098904322833e-05,0.9999969005584717,-5.508716583251953
2793,1.7264901543967426e-05,0.9999964237213135,-5.446568489074707
2794,1.7222975657205097e-05,0.9999960660934448,-5.405176162719727
2795,1.718034218356479e-05,0.9999967813491821,-5.492326259613037
2796,1.7137659597210586e-05,0.9999969005584717,-5.508716583251953
2797,1.7094971553888172e-05,0.9999969005584717,-5.508716583251953
2798,1.7053025658242404e-05,0.999997615814209,-5.622659683227539
2799,1.7008740542223677e-05,0.9999961853027344,-5.418540000915527
2800,1.6967449482763186e-05,0.9999969005584717,-5.508716583251953
2801,1.69254944921704e-05,0.9999971389770508,-5.543478488922119
2802,1.688143856881652e-05,0.999996542930603,-5.461291790008545
2803,1.6839858290040866e-05,0.999997615814209,-5.622659683227539
2804,1.680068817222491e-05,0.9999964237213135,-5.446568489074707
2805,1.67574889928801e-05,0.9999970197677612,-5.525749683380127
2806,1.6716761820134707e-05,0.9999964237213135,-5.446568489074707
2807,1.667472315602936e-05,0.9999969005584717,-5.508716583251953
2808,1.66321151482407e-05,0.9999967813491821,-5.492326259613037
2809,1.6591555322520435e-05,0.9999963045120239,-5.432328224182129
2810,1.6549083738937043e-05,0.9999969005584717,-5.508716583251953
2811,1.650768899708055e-05,0.9999963045120239,-5.432328224182129
2812,1.6466749002574943e-05,0.9999966621398926,-5.476531982421875
2813,1.6425321518909186e-05,0.9999966621398926,-5.476531982421875
2814,1.6384872651542537e-05,0.9999969005584717,-5.508716583251953
2815,1.634538421058096e-05,0.9999967813491821,-5.492326259613037
2816,1.6301371942972764e-05,0.9999957084655762,-5.367387294769287
2817,1.626129414944444e-05,0.9999967813491821,-5.492326259613037
2818,1.6220841644098982e-05,0.9999971389770508,-5.543478488922119
2819,1.618083297216799e-05,0.9999967813491821,-5.492326259613037
2820,1.6139814761118032e-05,0.9999971389770508,-5.543478488922119
2821,1.609854916750919e-05,0.9999967813491821,-5.492326259613037
2822,1.6056792446761392e-05,0.9999971389770508,-5.543478488922119
2823,1.6016334484447725e-05,0.999996542930603,-5.461291790008545
2824,1.597734444658272e-05,0.9999967813491821,-5.492326259613037
2825,1.59370138135273e-05,0.9999971389770508,-5.543478488922119
2826,1.589710700500291e-05,0.9999959468841553,-5.392210960388184
2827,1.585666905157268e-05,0.9999971389770508,-5.543478488922119
2828,1.5815108781680465e-05,0.9999969005584717,-5.508716583251953
2829,1.5776384316268377e-05,0.9999973773956299,-5.581267356872559
2830,1.5737548892502673e-05,0.9999966621398926,-5.476531982421875
2831,1.5696152331656776e-05,0.9999972581863403,-5.561962127685547
2832,1.5656372852390632e-05,0.9999972581863403,-5.561962127685547
2833,1.561634780955501e-05,0.9999969005584717,-5.508716583251953
2834,1.5577455997117795e-05,0.999996542930603,-5.461291790008545
2835,1.5540239473921247e-05,0.9999970197677612,-5.525749683380127
2836,1.5499932487728074e-05,0.9999963045120239,-5.432328224182129
2837,1.5462514056707732e-05,0.9999971389770508,-5.543478488922119
2838,1.5422367141582072e-05,0.9999969005584717,-5.508716583251953
2839,1.538246033305768e-05,0.9999972581863403,-5.561962127685547
2840,1.5347224689321592e-05,0.9999970197677612,-5.525749683380127
2841,1.5303881809813902e-05,0.9999972581863403,-5.561962127685547
2842,1.5267009075614624e-05,0.9999973773956299,-5.581267356872559
2843,1.5229328710120171e-05,0.9999969005584717,-5.508716583251953
2844,1.5191550119197927e-05,0.9999973773956299,-5.581267356872559
2845,1.5154914763115812e-05,0.9999973773956299,-5.581267356872559
2846,1.5113727386051323e-05,0.9999971389770508,-5.543478488922119
2847,1.5075497685757e-05,0.9999966621398926,-5.476531982421875
2848,1.5038864148664288e-05,0.9999969005584717,-5.508716583251953
2849,1.4998629922047257e-05,0.9999973773956299,-5.581267356872559
2850,1.4962129171181004e-05,0.9999966621398926,-5.476531982421875
2851,1.4923463822924532e-05,0.9999971389770508,-5.543478488922119
2852,1.4886133612890262e-05,0.9999969005584717,-5.508716583251953
2853,1.4849606486677658e-05,0.9999972581863403,-5.561962127685547
2854,1.4810827451583464e-05,0.9999971389770508,-5.543478488922119
2855,1.4775777344766539e-05,0.9999969005584717,-5.508716583251953
2856,1.4736273442395031e-05,0.9999969005584717,-5.508716583251953
2857,1.4699669009132776e-05,0.9999969005584717,-5.508716583251953
2858,1.4663247384305578e-05,0.9999973773956299,-5.581267356872559
2859,1.462593900214415e-05,0.9999972581863403,-5.561962127685547
2860,1.4588695194106549e-05,0.9999969005584717,-5.508716583251953
2861,1.4552741049556062e-05,0.9999969005584717,-5.508716583251953
2862,1.4516345800075214e-05,0.9999971389770508,-5.543478488922119
2863,1.4477329386863858e-05,0.9999969005584717,-5.508716583251953
2864,1.4440218365052715e-05,0.999996542930603,-5.461291790008545
2865,1.4404852663574275e-05,0.9999971389770508,-5.543478488922119
2866,1.4367794392455835e-05,0.9999966621398926,-5.476531982421875
2867,1.4332739738165401e-05,0.9999969005584717,-5.508716583251953
2868,1.4298489077191334e-05,0.9999973773956299,-5.581267356872559
2869,1.4260804164223373e-05,0.9999967813491821,-5.492326259613037
2870,1.4225843187887222e-05,0.9999969005584717,-5.508716583251953
2871,1.4189070498105139e-05,0.9999971389770508,-5.543478488922119
2872,1.4154676136968192e-05,0.9999972581863403,-5.561962127685547
2873,1.4117400496616028e-05,0.9999971389770508,-5.543478488922119
2874,1.4080823348194826e-05,0.9999972581863403,-5.561962127685547
2875,1.4047662261873484e-05,0.9999973773956299,-5.581267356872559
2876,1.4010804079589434e-05,0.9999971389770508,-5.543478488922119
2877,1.397570304106921e-05,0.9999969005584717,-5.508716583251953
2878,1.3939993550593499e-05,0.9999971389770508,-5.543478488922119
2879,1.390612123941537e-05,0.999996542930603,-5.461291790008545
2880,1.3871494957129471e-05,0.9999967813491821,-5.492326259613037
2881,1.3838420272804797e-05,0.9999971389770508,-5.543478488922119
2882,1.3803480214846786e-05,0.9999971389770508,-5.543478488922119
2883,1.3766945812676568e-05,0.9999969005584717,-5.508716583251953
2884,1.3729866623179987e-05,0.9999972581863403,-5.561962127685547
2885,1.3698552720597945e-05,0.9999973773956299,-5.581267356872559
2886,1.3664906873600557e-05,0.9999973773956299,-5.581267356872559
2887,1.3628812666865997e-05,0.9999971389770508,-5.543478488922119
2888,1.359537782263942e-05,0.9999970197677612,-5.525749683380127
2889,1.3561547348217573e-05,0.9999969005584717,-5.508716583251953
2890,1.3527685950975865e-05,0.999996542930603,-5.461291790008545
2891,1.3493489859683905e-05,0.9999974966049194,-5.601470470428467
2892,1.3459572073770687e-05,0.9999971389770508,-5.543478488922119
2893,1.3427064004645217e-05,0.9999969005584717,-5.508716583251953
2894,1.3393065273703542e-05,0.9999974966049194,-5.601470470428467
2895,1.3359044714889023e-05,0.9999973773956299,-5.581267356872559
2896,1.3326520274858922e-05,0.999997615814209,-5.622659683227539
2897,1.3293132724356838e-05,0.9999977350234985,-5.6449360847473145
2898,1.3261457752378192e-05,0.999997615814209,-5.622659683227539
2899,1.3228178431745619e-05,0.9999974966049194,-5.601470470428467
2900,1.3191795915190596e-05,0.999997615814209,-5.622659683227539
2901,1.316153702646261e-05,0.9999974966049194,-5.601470470428467
2902,1.3128437785780989e-05,0.9999973773956299,-5.581267356872559
2903,1.3096678230795078e-05,0.9999973773956299,-5.581267356872559
2904,1.3063941878499463e-05,0.9999971389770508,-5.543478488922119
2905,1.3029798537900206e-05,0.999997615814209,-5.622659683227539
2906,1.2998603779124096e-05,0.999997615814209,-5.622659683227539
2907,1.2966038411832415e-05,0.9999969005584717,-5.508716583251953
2908,1.293135755986441e-05,0.9999973773956299,-5.581267356872559
2909,1.2902817616122775e-05,0.9999973773956299,-5.581267356872559
2910,1.2871992112195585e-05,0.9999973773956299,-5.581267356872559
2911,1.283895835513249e-05,0.9999969005584717,-5.508716583251953
2912,1.2805820006178692e-05,0.9999972581863403,-5.561962127685547
2913,1.2775153663824312e-05,0.9999971389770508,-5.543478488922119
2914,1.27429311760352e-05,0.9999973773956299,-5.581267356872559
2915,1.2712267562164925e-05,0.999997615814209,-5.622659683227539
2916,1.2682482520176563e-05,0.9999973773956299,-5.581267356872559
2917,1.2646529285120778e-05,0.9999977350234985,-5.6449360847473145
2918,1.2620510460692458e-05,0.9999973773956299,-5.581267356872559
2919,1.2585837794176769e-05,0.999997615814209,-5.622659683227539
2920,1.2556340152514167e-05,0.9999972581863403,-5.561962127685547
2921,1.2524682460934855e-05,0.9999974966049194,-5.601470470428467
2922,1.2496263479988556e-05,0.999997615814209,-5.622659683227539
2923,1.2464884093787987e-05,0.9999971389770508,-5.543478488922119
2924,1.243507085746387e-05,0.9999977350234985,-5.6449360847473145
2925,1.240432720805984e-05,0.999997615814209,-5.622659683227539
2926,1.2373857316561043e-05,0.9999982118606567,-5.747598648071289
2927,1.234426599694416e-05,0.9999977350234985,-5.6449360847473145
2928,1.2312372746237088e-05,0.9999978542327881,-5.668417453765869
2929,1.2284327567613218e-05,0.9999973773956299,-5.581267356872559
2930,1.2254555258550681e-05,0.9999980926513672,-5.719569683074951
2931,1.2225995305925608e-05,0.9999979734420776,-5.693241119384766
2932,1.219397017848678e-05,0.9999983310699463,-5.777561664581299
2933,1.2167014574515633e-05,0.9999979734420776,-5.693241119384766
2934,1.21352950372966e-05,0.9999982118606567,-5.747598648071289
2935,1.2105531823181082e-05,0.9999983310699463,-5.777561664581299
2936,1.2076902748958673e-05,0.9999973773956299,-5.581267356872559
2937,1.2047321433783509e-05,0.9999977350234985,-5.6449360847473145
2938,1.2017900189675856e-05,0.9999980926513672,-5.719569683074951
2939,1.1990630810032599e-05,0.9999979734420776,-5.693241119384766
2940,1.1959829862462357e-05,0.9999973773956299,-5.581267356872559
2941,1.193532625620719e-05,0.9999979734420776,-5.693241119384766
2942,1.1905333849426825e-05,0.9999977350234985,-5.6449360847473145
2943,1.1878069017257076e-05,0.9999971389770508,-5.543478488922119
2944,1.1848152098536957e-05,0.9999973773956299,-5.581267356872559
2945,1.1820801773865242e-05,0.9999971389770508,-5.543478488922119
2946,1.1791293218266219e-05,0.9999979734420776,-5.693241119384766
2947,1.1762549547711387e-05,0.9999980926513672,-5.719569683074951
2948,1.1737233762687538e-05,0.9999980926513672,-5.719569683074951
2949,1.1709294994943775e-05,0.9999979734420776,-5.693241119384766
2950,1.1683554475894198e-05,0.9999972581863403,-5.561962127685547
2951,1.1655327398329973e-05,0.9999983310699463,-5.777561664581299
2952,1.1626636478467844e-05,0.9999973773956299,-5.581267356872559
2953,1.159935891337227e-05,0.9999980926513672,-5.719569683074951
2954,1.1571232789719943e-05,0.9999977350234985,-5.6449360847473145
2955,1.1545900633791462e-05,0.9999973773956299,-5.581267356872559
2956,1.151899869000772e-05,0.9999977350234985,-5.6449360847473145
2957,1.1490682481962722e-05,0.9999977350234985,-5.6449360847473145
2958,1.1463043847470544e-05,0.9999985694885254,-5.844508647918701
2959,1.1435618034738582e-05,0.9999971389770508,-5.543478488922119
2960,1.1410150364099536e-05,0.9999977350234985,-5.6449360847473145
2961,1.1383207493054215e-05,0.9999979734420776,-5.693241119384766
2962,1.1357474249962252e-05,0.999997615814209,-5.622659683227539
2963,1.1330183042446151e-05,0.9999977350234985,-5.6449360847473145
2964,1.130471719079651e-05,0.9999974966049194,-5.601470470428467
2965,1.127687210100703e-05,0.9999978542327881,-5.668417453765869
2966,1.1252962394792121e-05,0.9999979734420776,-5.693241119384766
2967,1.1226070455450099e-05,0.9999980926513672,-5.719569683074951
2968,1.1199970685993321e-05,0.9999984502792358,-5.809746742248535
2969,1.1175046893185936e-05,0.9999978542327881,-5.668417453765869
2970,1.1150824320793618e-05,0.9999978542327881,-5.668417453765869
2971,1.112206246034475e-05,0.9999980926513672,-5.719569683074951
2972,1.1097425158368424e-05,0.9999979734420776,-5.693241119384766
2973,1.1072129382228013e-05,0.9999984502792358,-5.809746742248535
2974,1.1047746738768183e-05,0.9999973773956299,-5.581267356872559
2975,1.1023030310752802e-05,0.999997615814209,-5.622659683227539
2976,1.0997035133186728e-05,0.9999978542327881,-5.668417453765869
2977,1.0972583368129563e-05,0.9999977350234985,-5.6449360847473145
2978,1.0948899216600694e-05,0.9999983310699463,-5.777561664581299
2979,1.0921828106802423e-05,0.999997615814209,-5.622659683227539
2980,1.0897088031924795e-05,0.9999980926513672,-5.719569683074951
2981,1.087230793928029e-05,0.9999982118606567,-5.747598648071289
